user_id,tx_id,timestamp,tx_amount,account_balance,merchant_id,device_type,location,tx_hour,is_weekend,is_holiday,is_business_hours,is_unusual_hour,is_new_device,country_change_flag,amount_balance_ratio,avg_tx_amount,device_change_freq,location_change_freq,account_age_days,tx_amount_zscore,tx_amount_percentile,typing_pattern_similarity,mouse_movement_similarity,device_fingerprint_similarity,distance_from_usual_location,vpn_proxy_flag,is_vpn_detected,ip_address_reputation,transaction_count_24h,transaction_volume_24h,transaction_velocity_10min,time_since_last_tx,merchant_risk_score,is_high_risk_merchant,session_duration,login_frequency_7d,failed_login_attempts,mobility_score,tx_intensity,auth_risk_score,risk_label,risk_flag_manual
user_000070,1568,2023-04-24 10:34:10,328.97161174449275,2724.9683598903953,merchant_097,mobile_android,AU,10,0,0,1,0,0,0,0.12072492898879926,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,2.4013126249968253,100.0,0.9100055673996684,0.9191667686228735,0.827572041309003,15.72752358038133,0,0,0.875378096196697,2,225.8220655387501,2,1129.5055555555555,0.18351235504075517,0,3.6403875056225394,11,1,0.026499517522486866,0.43099848828932796,1,legit,0
user_000070,1569,2023-04-02 17:00:13,1.0,2724.9683598903953,merchant_035,mobile_android,AU,17,1,0,1,0,0,0,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.9661718234282729,50.0,0.6219956659001462,0.7343588224821291,0.9005504691241384,27.486601318922716,0,0,0.9047665530583828,3,554.7936772832429,3,-521.5658333333333,0.11536704815512201,0,6.524864673699172,11,0,0.026499517522486866,0.3986782660006589,0,legit,0
user_000070,1570,2023-07-14 04:49:19,1.0,2724.9683598903953,merchant_163,mobile_android,SE,4,0,0,0,1,0,1,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.7932851594527457,60.0,0.9408923410067922,0.8273142681390775,0.9256202331680005,5.632675096565449,0,0,0.7084094801039329,1,1.0,1,2459.818333333333,0.11109503942408505,0,9.761570806379737,11,0,0.026499517522486866,0.09292323750796437,0,legit,0
user_000070,1571,2023-06-09 10:39:25,526.9265115558665,2724.9683598903953,merchant_035,mobile_android,AU,10,0,0,1,0,0,0,0.19336977240244385,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,3.2509147566850336,100.0,0.7681143068168748,0.9183970000828757,0.9026862776760413,0.7525907556552051,0,0,0.8650314900603626,2,2.0,2,-834.165,0.11536704815512201,0,4.365899786851347,11,0,0.026499517522486866,0.37272406855245777,0,legit,0
user_000070,1572,2023-12-18 12:07:40,72.89337020395692,2724.9683598903953,merchant_140,mobile_android,AU,12,0,0,1,0,0,0,0.02675017122286472,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.4191577060701666,57.14285714285714,1.0,0.7063962901405578,0.9229490577276578,0.5235142868942362,0,0,0.7639387614328592,0,0.0,0,4609.470833333334,0.06381263477512301,0,5.479076716878754,11,0,0.026499517522486866,0.0,0,legit,0
user_000070,1573,2023-07-28 23:11:04,1.0,2724.9683598903953,merchant_079,mobile_android,AU,23,0,0,0,0,0,0,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.7761600376767759,50.0,0.5623914372082368,0.8530363435974015,0.8413538188369105,8.400024337068803,0,0,0.9930114474214948,2,73.89337020395692,2,-3420.943333333333,0.04218787950301934,0,10.12676830857891,11,0,0.026499517522486866,0.17974671032360484,0,legit,0
user_000070,1574,2023-04-07 16:50:09,1.0,2724.9683598903953,merchant_029,mobile_android,AU,16,0,0,1,0,0,0,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.7084444844002311,55.55555555555556,0.5365495127850779,0.55708015341625,0.87920502260283,18.936868879583848,0,0,0.9177672999895768,7,1156.6135590430663,7,-2694.348611111111,0.08485922445382713,0,5.100804241995553,11,0,0.026499517522486866,1.1473897083625033,0,legit,0
user_000070,1575,2023-12-03 12:33:11,193.275927390358,2724.9683598903953,merchant_140,mobile_android,AU,12,1,0,1,0,0,0,0.07092776937715783,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,0.44106515315123246,70.0,0.7985966183771777,0.863082200789611,0.851844518960197,6.325427428048414,0,0,0.9728108747241513,1,72.89337020395692,1,5755.7172222222225,0.06381263477512301,0,6.226088854770576,11,0,0.026499517522486866,0.13838744860434593,0,legit,0
user_000070,1576,2023-01-01 10:21:51,680.4460576769211,2724.9683598903953,merchant_029,mobile_android,AU,10,1,1,1,0,0,0,0.24970787466475033,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,3.306295440246271,100.0,1.0,0.7818693839343063,0.9500334078308049,7.402785045107205,0,0,0.9026219773958356,11,1352.8894864334243,11,-8066.188888888889,0.08485922445382713,0,2.933835222859192,11,1,0.026499517522486866,2.796253370268258,1,legit,0
user_000070,1577,2023-03-15 16:41:58,1.0,2724.9683598903953,merchant_140,mobile_android,AU,16,0,0,1,0,0,0,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.7548418549355541,50.0,0.7535741276638913,0.7552323453051151,0.891077952066897,0.32863832420757394,0,0,0.9166060152950826,10,1351.8894864334243,10,1758.3352777777777,0.06381263477512301,0,8.7051219520409,11,0,0.026499517522486866,1.0303837550332986,0,legit,0
user_000070,1578,2023-05-21 08:38:53,1.0,2724.9683598903953,merchant_023,mobile_android,AU,8,1,0,0,0,0,0,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.709839386602321,53.84615384615385,0.4921996302721801,0.6187156277528959,0.8948367227659216,17.69008714303296,0,0,0.9067187435228353,7,1020.9178746889315,7,1599.9486111111112,0.22255060122915127,0,7.751048510033672,11,0,0.026499517522486866,0.7999041477114455,0,legit,0
user_000070,1579,2023-08-23 13:46:58,3.1223679935453745,2724.9683598903953,merchant_140,mobile_android,AU,13,0,0,1,0,0,0,0.0011458364212606723,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.66215304180927,57.14285714285714,0.7983257874227064,0.8879123497786349,0.8497624858786607,6.737999877826019,0,0,0.7937428934906076,3,267.1692975943149,3,2261.134722222222,0.06381263477512301,0,8.900756076263674,11,0,0.026499517522486866,0.3030071619673852,0,legit,0
user_000070,1580,2023-10-18 09:59:23,65.51775542718124,2724.9683598903953,merchant_035,mobile_android,AU,9,0,0,1,0,0,0,0.024043492170975712,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.3342340205113103,60.0,0.6901272277391072,0.8187646516915374,0.848166994893159,29.188949163640075,0,0,0.7783480959981326,2,266.1692975943149,2,1340.2069444444444,0.11536704815512201,0,13.609845200352549,11,0,0.026499517522486866,0.13689398981118145,0,legit,0
user_000070,1581,2023-04-02 10:40:59,1.0,2724.9683598903953,merchant_163,mobile_android,AU,10,1,0,1,0,0,0,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.6378430204990257,50.0,0.7452479179146476,0.801036653212322,0.9936092405206982,7.564249235463359,0,0,0.8092468882940602,13,1421.5296098541507,13,-4775.306666666666,0.11109503942408505,0,8.053662251542853,11,0,0.026499517522486866,1.4358830315085636,0,legit,0
user_000070,1582,2023-08-18 00:57:39,1.0,2724.9683598903953,merchant_179,mobile_android,AU,0,0,0,0,1,0,0,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.6115243911752062,52.94117647058824,0.8001337650299106,0.7351852565645253,0.9746186875053723,4.841660580529039,0,0,0.8606932741571707,5,335.80942101504155,5,3302.277777777778,0.6164652617776898,1,6.51550569154721,11,2,0.026499517522486866,0.6652912265935168,2,legit,0
user_000070,1583,2023-10-04 10:50:20,1.0,2724.9683598903953,merchant_003,mobile_android,AU,10,0,0,1,0,0,0,0.00036697673804925293,48.705069050667454,0.013190615733403884,0.013308901789082983,1561,-0.5882160043334842,55.55555555555556,0.7501213299643874,0.9443252239217413,0.9920501360469565,5.224242232575143,0,0,0.7085016161008305,3,331.6870530214961,3,1137.8780555555556,0.6217929527851107,1,7.240860943160894,11,0,0.026499517522486866,0.36403963380667237,0,legit,0
user_000071,1584,2023-12-01 15:52:09,16.616997835922092,2112.656342804922,merchant_019,mobile_ios,BR,15,0,0,1,0,0,0,0.007865452368774806,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,0.0,50.0,0.7658398990667356,0.7882156964506264,0.8617509502355734,1.8100055272405533,0,0,0.7926897937307313,0,0.0,0,0.0,0.23597905260787735,0,12.240590404111416,8,1,0.027627874577663095,0.0,1,legit,0
user_000071,1585,2023-10-28 17:09:20,1.0,2112.656342804922,merchant_134,mobile_ios,BR,17,1,0,1,0,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-1561699783.592209,0.0,0.9109462304549478,0.8820408859534835,0.9871260017372959,13.73797266393582,0,0,0.9134016597728811,1,16.616997835922092,1,-814.7136111111112,0.5608765032282311,0,13.003843394276469,8,0,0.027627874577663095,0.07140896765588735,0,legit,0
user_000071,1586,2023-04-26 17:02:40,138.3745968024912,2112.656342804922,merchant_124,mobile_ios,BR,17,0,0,1,0,0,0,0.06549792031901158,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,16.592958400823196,100.0,0.897350839901144,0.8143339996640997,0.8763502650663634,1.3558897933406473,0,0,0.9701957657294191,2,17.616997835922092,2,-4440.111111111111,0.2734813519636695,0,16.083939354726986,8,0,0.027627874577663095,0.1170690177758455,0,legit,0
user_000071,1587,2023-07-27 19:45:42,130.88952776972326,2112.656342804922,merchant_137,mobile_ios,BR,19,0,0,0,0,0,0,0.06195495458383186,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,1.2846842018605136,66.66666666666666,0.8691362370349175,0.5399382265669163,0.9564695436637387,9.060192183825256,0,0,0.7089971961072483,2,17.616997835922092,2,2210.717222222222,0.17828533868121801,0,13.98466317819223,8,0,0.027627874577663095,0.13346980016946117,0,legit,0
user_000071,1588,2023-07-23 23:11:41,1.0,2112.656342804922,merchant_124,mobile_ios,BR,23,1,0,0,0,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-1.1188318655180027,25.0,0.6469619501565386,0.6675307332309793,0.8688128644301198,15.18778398186847,0,0,0.801582844469303,3,148.50652560564535,3,-92.56694444444445,0.2734813519636695,0,9.72501179045944,8,0,0.027627874577663095,0.27971997221193595,0,legit,0
user_000071,1589,2023-06-06 01:07:38,1.0,2112.656342804922,merchant_137,mobile_ios,BR,1,0,0,0,1,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.8949377227785923,40.0,0.8839974280988414,1.0,0.8197292008028508,7.8495896816325015,0,0,0.927238216933163,4,149.50652560564535,4,-1150.0675,0.17828533868121801,0,13.262685026528146,8,0,0.027627874577663095,0.28045210229070655,0,legit,0
user_000071,1590,2023-05-09 21:51:26,80.53169223116234,2112.656342804922,merchant_181,mobile_ios,BR,21,0,0,0,0,0,0,0.038118690011004056,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,0.527088098007184,66.66666666666666,0.7268531331964244,0.6926589344943851,0.9648411619138777,8.658841538784422,0,0,0.9765688828636364,5,150.50652560564535,5,-651.27,0.2797557960797458,0,13.315706535976087,8,1,0.027627874577663095,0.3492667293391877,1,legit,0
user_000071,1591,2023-12-30 06:18:13,1.0,2112.656342804922,merchant_093,desktop_mac,BR,6,1,0,0,0,1,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.8926242555085493,42.857142857142854,0.7699424610937642,0.8555853058253143,0.5115274063111738,6.24920356279298,0,0,0.8241275746708551,0,0.0,0,5624.446388888889,0.20505830591227994,0,14.540738580114724,8,0,0.027627874577663095,0.0,0,legit,0
user_000071,1592,2023-10-12 23:56:20,85.87879758304787,2112.656342804922,merchant_106,mobile_ios,BR,23,0,0,0,0,0,0,0.040649676827717605,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,0.6956444854142029,75.0,1.0,0.6698518653123159,0.8342934906751281,2.4541676949714892,0,0,0.826199106650855,3,18.616997835922092,3,-1878.3647222222223,0.28198979678390074,0,28.710323749129046,8,0,0.027627874577663095,0.10097500200037182,0,legit,0
user_000071,1593,2023-08-02 01:58:57,1.0,2112.656342804922,merchant_134,mobile_ios,BR,1,0,0,0,1,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.9025974845344307,44.44444444444444,0.9631639437600201,0.9126832025837667,0.9507215544529682,15.201481430842106,0,0,0.7961852240082875,4,104.49579541896996,4,-1725.9563888888888,0.5608765032282311,0,18.815378457242677,8,1,0.027627874577663095,0.20186341677153125,1,legit,0
user_000071,1594,2023-07-07 03:19:26,50.235270077366195,2112.656342804922,merchant_137,mobile_ios,BR,3,0,0,0,1,0,0,0.023778249713188118,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,0.08295057807786678,60.0,0.9704479138223641,0.7247558894166757,0.8156529680569243,36.4118890855111,0,0,0.7170156081594017,7,237.38532318869323,7,-622.6586111111111,0.17828533868121801,0,4.231338175617312,8,0,0.027627874577663095,1.3380897516100614,0,legit,0
user_000071,1595,2023-05-31 15:16:54,155.43493086852192,2112.656342804922,merchant_134,mobile_ios,BR,15,0,0,1,0,0,0,0.0735732204614759,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,2.1095170986713065,100.0,0.893331583517356,0.6117736230862789,0.8158490889105928,0.16304003390755256,0,0,0.9290334098301009,9,288.6205932660594,9,-876.0422222222222,0.5608765032282311,0,17.61497283980862,8,1,0.027627874577663095,0.4834817690817823,1,legit,0
user_000071,1596,2023-03-20 11:32:48,1.0,2112.656342804922,merchant_193,mobile_ios,BR,11,0,0,1,0,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.9340146474160066,41.66666666666667,0.7089222816361447,0.5372483147594163,0.9150239100383107,47.100250310595015,0,0,0.7407829259556341,12,662.9618131682348,12,-1731.735,0.09869650813691713,0,3.0873827361062123,8,0,0.027627874577663095,2.935864041797963,0,legit,0
user_000071,1597,2023-06-01 17:15:34,1.0,2112.656342804922,merchant_134,mobile_ios,BR,17,0,0,1,0,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.8686978947361865,46.15384615384615,1.0,0.7112552874102684,0.895348948635612,0.720070901390132,0,0,0.7751574610979594,9,288.6205932660594,9,1757.7127777777778,0.5608765032282311,0,28.927442002391977,8,0,0.027627874577663095,0.30072733911841404,0,legit,0
user_000071,1598,2023-07-30 15:26:20,1.0,2112.656342804922,merchant_019,mobile_ios,BR,15,1,0,1,0,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.8154103032917721,50.0,0.839286808734126,0.6827471395220507,0.8962298989677344,2.579237814660585,0,0,0.9411467372696976,5,105.49579541896996,5,1414.1794444444445,0.23597905260787735,0,24.719615979355297,8,0,0.027627874577663095,0.19440414678094012,0,legit,0
user_000071,1599,2023-07-24 03:17:59,1.0,2112.656342804922,merchant_093,mobile_ios,BR,3,0,0,0,1,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.7708617256497609,53.333333333333336,0.9929208093298045,0.8039035558722548,0.8913149541538582,2.6212996123400623,0,0,0.7933709831316975,8,238.38532318869323,7,-156.13916666666665,0.20505830591227994,0,34.41613734463664,8,0,0.027627874577663095,0.19765001281428757,0,legit,0
user_000071,1600,2023-03-02 04:44:06,210.39050352486143,2112.656342804922,merchant_134,mobile_ios,BR,4,0,0,0,1,0,0,0.09958576757710207,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,3.039044205199232,100.0,0.7616169173900263,0.7083061276527279,0.986872520870248,24.135312719398417,0,0,0.8775536338530989,16,666.9618131682348,16,-3454.5647222222224,0.5608765032282311,0,29.63838895339451,8,1,0.027627874577663095,0.5222206697727596,1,legit,0
user_000071,1601,2023-01-24 03:31:36,1.0,2112.656342804922,merchant_148,mobile_ios,BR,3,0,0,0,1,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.7564449525520304,52.94117647058824,0.8601376656994741,0.9635534653160311,0.85082666061587,13.772635391407062,0,0,0.8109729914276725,17,877.3523166930963,17,-889.2083333333334,0.23099157384711538,0,10.164341506765028,8,0,0.027627874577663095,1.5227051223485824,0,legit,0
user_000071,1602,2023-04-01 10:45:06,1.0,2112.656342804922,merchant_019,mobile_ios,BR,10,1,0,1,0,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.7237190580821029,55.55555555555556,0.8076757716875886,0.6200868690956843,0.9210723806660461,28.960969941809516,0,0,0.9090241581372636,15,665.9618131682348,15,1615.225,0.23597905260787735,0,27.182278299997964,8,1,0.027627874577663095,0.5322493746008137,1,legit,0
user_000071,1603,2023-05-22 14:10:30,181.81636479324612,2112.656342804922,merchant_093,mobile_ios,BR,14,0,0,1,0,0,0,0.08606054903934493,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,2.0799460972188757,94.73684210526315,0.8411022635351202,0.8474878953802907,0.9046392937487554,5.183431314084935,1,1,0.435497937335232,13,447.05552413458133,13,1227.4233333333334,0.20505830591227994,0,16.790033129541605,8,0,0.027627874577663095,0.7307462501805341,0,legit,0
user_000071,1604,2023-08-30 03:41:49,1.0,2112.656342804922,merchant_050,mobile_ios,BR,3,0,0,0,1,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.743205769259717,55.00000000000001,0.7623320674565703,0.8790455693304694,0.9748825073034557,1.3499551316206313,0,0,0.8307770969799947,4,104.49579541896996,4,2389.5219444444447,0.2421751388682449,0,20.239678730413782,8,1,0.027627874577663095,0.1883267657091381,1,legit,0
user_000071,1605,2023-10-04 20:34:36,76.03685183679468,2112.656342804922,merchant_093,mobile_ios,BR,20,0,0,0,0,0,0,0.03599111237175584,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,0.36761125075413603,66.66666666666666,0.7352452249813449,0.5223638107069528,0.8482625448867503,24.798141414669864,0,0,0.724477881002719,4,104.49579541896996,4,856.8797222222222,0.20505830591227994,0,26.68076785769085,8,0,0.027627874577663095,0.1445046618852604,0,legit,0
user_000071,1606,2023-06-15 09:53:11,8.251326546481863,2112.656342804922,merchant_095,mobile_ios,BR,9,0,0,1,0,0,0,0.003905664342704587,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.6407508304161134,54.54545454545454,0.5952570982241275,0.8426479536556308,0.820866816780482,37.34112194558403,0,0,0.7057879999331169,12,366.6574451028541,12,-2674.6902777777777,0.19351879807747233,0,31.8764565287983,8,0,0.027627874577663095,0.36500283993466687,0,legit,0
user_000071,1607,2023-05-27 01:26:27,33.31005033465046,2112.656342804922,merchant_017,mobile_ios,BR,1,1,0,0,1,0,0,0.015766904280525587,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.2469364725046461,60.86956521739131,0.8436093960235603,0.7860458690943731,0.9601594709461613,0.15218845803719178,0,0,0.8579880816054464,16,532.3437025178579,16,-464.44555555555553,0.17826271101757024,0,12.702149951781923,8,0,0.027627874577663095,1.1676999636045617,0,legit,0
user_000071,1608,2023-06-25 17:47:56,148.70805634228344,2112.656342804922,merchant_137,mobile_ios,BR,17,1,0,1,0,0,0,0.07038913680814145,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,1.5166806992709552,87.5,0.7828083071008287,0.7387112453698891,0.8199567684442227,0.07334913808947016,0,0,0.8182139431702581,12,366.6574451028541,12,712.3580555555556,0.17828533868121801,0,19.413417234423665,8,2,0.027627874577663095,0.5878486616030213,2,legit,0
user_000071,1609,2023-05-29 09:30:59,172.38944592255473,2112.656342804922,merchant_134,mobile_ios,BR,9,0,0,1,0,0,0,0.0815984324708852,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,1.7744289815998728,92.0,0.6508096091432473,0.5718045035131117,0.824030020563776,0.548110043087587,0,0,0.7534271832932578,17,681.0517588601413,17,-656.2825,0.5608765032282311,0,15.591786755247416,8,0,0.027627874577663095,1.024603332406227,0,legit,0
user_000071,1610,2023-09-12 16:26:00,17.342226835211076,2112.656342804922,merchant_137,mobile_ios,BR,16,0,0,1,0,0,0,0.00820873063159256,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.57875560924333,53.84615384615385,0.7141996029382557,0.7302128986945873,0.8848137793065107,0.1992599698398661,0,0,0.7458528260119659,5,180.53264725576463,5,2550.9169444444447,0.17828533868121801,0,19.905293611342334,8,1,0.027627874577663095,0.23917387112358998,1,legit,0
user_000071,1611,2023-02-28 20:35:20,76.01905169112973,2112.656342804922,merchant_137,mobile_ios,BR,20,0,0,0,0,0,0,0.03598268689085566,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,0.2872358947839122,62.96296296296296,0.7041717538594896,0.5636601375750123,0.970697758384429,1.3011893370296628,0,0,0.9927088471583272,26,1517.2066393043187,26,-4699.844444444445,0.17828533868121801,0,11.685151144946312,8,0,0.027627874577663095,2.0496405366331203,0,legit,0
user_000071,1612,2023-01-28 17:30:05,79.78973031133407,2112.656342804922,merchant_093,mobile_ios,BR,17,1,0,1,0,0,0,0.03776749142522593,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,0.33729842933107046,67.85714285714286,0.9229600867645205,0.7759543418844806,0.8006215127933722,37.58292483730438,0,0,0.9550574569844714,27,1593.2256909954483,27,-747.0875,0.20505830591227994,0,22.32233368079153,8,0,0.027627874577663095,1.1576886073899813,0,legit,0
user_000071,1613,2023-01-29 01:21:33,183.2282479497138,2112.656342804922,merchant_019,mobile_ios,BR,1,1,0,0,1,0,0,0.08672884663600618,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,1.8814604474342034,96.55172413793103,0.8477353062117764,0.9662135513519059,0.8080234424624433,3.4938541256838636,0,0,0.8610373842543859,28,1673.0154213067824,27,7.857777777777778,0.23597905260787735,0,16.45059395317616,8,0,0.027627874577663095,1.5472252733888043,0,legit,0
user_000071,1614,2023-11-22 15:04:35,1.0,2112.656342804922,merchant_093,mobile_ios,BR,15,0,0,1,0,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.8783257445771084,40.0,0.7312629541766461,0.7237858497665753,0.8528791313752626,8.179537815607048,0,0,0.7303255912608151,2,17.616997835922092,2,7141.7172222222225,0.20505830591227994,0,20.715375917155928,8,3,0.027627874577663095,0.09210063908771333,3,legit,0
user_000071,1615,2023-02-20 11:47:18,27.05014603563724,2112.656342804922,merchant_181,mobile_ios,BR,11,0,0,1,0,0,0,0.012803855263901286,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.47628730855756907,51.61290322580645,0.9100843965322367,0.726832491604242,0.8364484251809551,32.59399895646237,0,0,0.883356918700452,28,1594.2256909954483,28,-6603.288055555556,0.2797557960797458,0,32.0846374356949,8,0,0.027627874577663095,0.8463142464360481,0,legit,0
user_000071,1616,2023-01-07 04:55:32,41.721709443039444,2112.656342804922,merchant_019,mobile_ios,BR,4,1,0,0,1,0,0,0.019748460077348193,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.25205366755017095,56.25,0.7569023804944279,0.666797399991769,0.8043326998913479,4.211747102343129,0,0,0.9989494663608165,32,1885.2938152921336,32,-1062.8627777777779,0.23597905260787735,0,19.327738502368632,8,1,0.027627874577663095,1.5742036427845276,1,legit,0
user_000071,1617,2023-05-10 06:52:20,1.0,2112.656342804922,merchant_181,mobile_ios,BR,6,0,0,0,0,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.8536051810644941,39.39393939393939,0.645586332439741,0.7906511279942993,0.9872008204333377,25.872987234124704,0,0,0.9222285238129797,23,1167.441538976966,22,2953.9466666666667,0.2797557960797458,0,4.524749973277224,8,0,0.027627874577663095,3.9820806563939093,0,legit,0
user_000071,1618,2023-08-08 01:19:25,1.0,2112.656342804922,merchant_095,mobile_ios,BR,1,0,0,0,1,0,0,0.00047333775008211914,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.8320896363303761,41.17647058823529,0.8045388416399752,0.8333572278589726,0.8834403502623276,7.095527255437781,0,0,0.8226173710017776,8,199.8748740909757,8,2154.4513888888887,0.19351879807747233,0,33.6564804377893,8,0,0.027627874577663095,0.23083705843588287,0,legit,0
user_000071,1619,2023-10-03 01:46:05,237.50696789523923,2112.656342804922,merchant_181,mobile_ios,BR,1,0,0,0,1,0,0,0.11242101381235864,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,2.7372390216831537,100.0,0.6887718077268962,0.7288447081067841,0.9158926099517524,6.868635584885762,0,0,0.7170961137652418,6,181.53264725576463,6,1344.4444444444443,0.2797557960797458,0,21.06938791313963,8,0,0.027627874577663095,0.2718697964626256,0,legit,0
user_000071,1620,2023-04-30 01:17:34,1.8233054464643441,2112.656342804922,merchant_137,mobile_ios,BR,1,1,0,0,1,0,0,0.0008630392977419063,33.37062106051407,0.027494168338140165,0.00013370623952293028,1269,-0.808103974255688,41.66666666666667,0.7603239238644964,0.6847111161943841,0.9598436255668535,23.380817678579472,0,0,0.8430424605308631,26,1406.9485068722054,26,-3744.4752777777776,0.17828533868121801,0,24.466946194742448,8,1,0.027627874577663095,1.0209312023978594,1,legit,0
user_000072,1621,2023-08-29 06:38:21,154.70609802138458,7777.657551585245,merchant_080,desktop_mac,DE,6,0,0,0,0,0,0,0.019891091500917564,148.16496433065817,0.01917945171522079,0.003861540068452003,1955,0.0,50.0,0.6984527125106255,0.8637863580723165,0.8871860377209019,20.45245258192605,0,0,0.8608177036681354,0,0.0,0,0.0,0.14198203334825565,0,32.15978146824326,11,0,0.02304099178367279,0.0,0,legit,0
user_000072,1622,2023-11-20 05:32:58,289.696510654599,7777.657551585245,merchant_107,desktop_mac,DE,5,0,0,0,1,0,0,0.03724726998240659,148.16496433065817,0.01917945171522079,0.003861540068452003,1955,13499041263.321444,100.0,0.8468236905671825,0.9178124416880205,0.9887053486985924,54.55112606143626,0,0,0.9519686676750339,0,0.0,0,1990.9102777777778,0.3657522330776988,0,28.59262699226834,11,0,0.02304099178367279,0.0,0,legit,0
user_000072,1623,2023-11-25 17:39:57,165.19371491391348,7777.657551585245,merchant_104,desktop_mac,DE,17,1,0,1,0,0,0,0.021239520230643693,148.16496433065817,0.01917945171522079,0.003861540068452003,1955,-0.8446168628364564,50.0,1.0,0.9056516621530574,0.8283085560467321,18.54439196459894,0,0,0.9837286492182394,0,0.0,0,132.11638888888888,0.4309493667051258,0,32.59946534195747,11,0,0.02304099178367279,0.0,0,legit,0
user_000072,1624,2023-07-10 05:58:53,1.0,7777.657551585245,merchant_107,desktop_mac,DE,5,0,0,0,1,0,0,0.00012857341601472022,148.16496433065817,0.01917945171522079,0.003861540068452003,1955,-3.2978225812091635,0.0,0.7876831424633735,0.8044218842428205,0.8738465193148663,31.48524244070311,0,0,0.7075906336027079,3,609.5963235898971,3,-3323.6844444444446,0.3657522330776988,0,13.217544642295879,11,0,0.02304099178367279,0.2110068985523195,0,legit,0
user_000072,1625,2023-03-01 21:39:01,408.4984273074688,7777.657551585245,merchant_004,desktop_mac,DE,21,0,0,0,0,0,0,0.05252203823556213,148.16496433065817,0.01917945171522079,0.003861540068452003,1955,2.498588318117672,100.0,0.785161696335772,0.9770629494062945,0.9315886965414231,0.09791461347849516,0,0,0.8840060742640244,4,610.5963235898971,4,-3128.331111111111,0.14846406101516008,0,25.026479954635473,11,1,0.02304099178367279,0.1536896271402071,1,legit,0
